timestamp,load_mw,pv_feedin_mw
2024-08-01 10:15:00,68.85494297882721,20.94342788914074
2024-08-01 10:30:00,69.34460844513349,22.394650701172353
2024-08-01 10:45:00,68.40590751759245,26.974031220824443
2024-08-01 11:00:00,70.00950459043806,25.67477278751873
2024-08-01 11:15:00,70.7220596191128,27.596511207694824
2024-08-01 11:30:00,69.8422489402291,28.10099178939392
2024-08-01 11:45:00,70.60248811516527,30.44103267522906
2024-08-01 12:00:00,68.4761329646597,29.594674948547468
2024-08-01 12:15:00,69.9014398174301,30.541333012980992
2024-08-01 12:30:00,68.97189788047878,29.398508585763373
2024-08-01 12:45:00,68.4033959164064,30.95700033535613
2024-08-01 13:00:00,69.08952443642211,31.15971399067222
2024-08-01 13:15:00,68.12309945695824,31.453285878224065
2024-08-01 13:30:00,63.28266030847283,30.488951776684853
2024-08-01 13:45:00,69.55581832061318,29.926393471447064
2024-08-01 14:00:00,64.5217417943951,28.708237054270878
2024-08-01 14:15:00,69.56717068528715,27.83410486612671
2024-08-01 14:30:00,65.60375738799404,27.68356859591549
2024-08-01 14:45:00,62.02389136217079,28.17320997901025
2024-08-01 15:00:00,63.85064207737271,26.898825005660157
2024-08-01 15:15:00,64.89358232167339,25.52127717421613
2024-08-01 15:30:00,63.147738021292696,22.309285685243633
2024-08-01 15:45:00,60.87607724510308,23.912002166768087
2024-08-01 16:00:00,58.08968913470518,20.485280459427372
2024-08-01 16:15:00,61.114285067623236,19.405601614005523
2024-08-01 16:30:00,55.58998588422726,20.236732458304765
2024-08-01 16:45:00,57.49290884974416,17.310771531763912
2024-08-01 17:00:00,54.04307029403286,14.65321420707116
2024-08-01 17:15:00,53.02706504937511,12.12776985715525
2024-08-01 17:30:00,55.059891567325714,9.7399097269195
2024-08-01 17:45:00,51.92315131748298,10.292999114268635
2024-08-01 18:00:00,45.51097148873981,8.306120587680624
2024-08-01 18:15:00,51.898012694019044,6.988579032676492
2024-08-01 18:30:00,45.121233523039336,3.0548137763091003
2024-08-01 18:45:00,43.43850472009554,1.6201957213297447
2024-08-01 19:00:00,39.54694794146144,0.0
2024-08-01 19:15:00,42.94811197609629,0.0
2024-08-01 19:30:00,43.67739004614189,0.0
2024-08-01 19:45:00,41.7659759248256,0.0
2024-08-01 20:00:00,40.07915036725856,0.0
2024-08-01 20:15:00,37.23741954529263,0.0
2024-08-01 20:30:00,35.13815303202347,0.0
2024-08-01 20:45:00,37.92795031592894,0.0
2024-08-01 21:00:00,37.97049363811,0.0
2024-08-01 21:15:00,35.92497149516681,0.0
2024-08-01 21:30:00,34.37388464163195,0.0
2024-08-01 21:45:00,33.18743546637638,0.0
2024-08-01 22:00:00,33.49354065503226,0.0
2024-08-01 22:15:00,35.82698929524808,0.0
2024-08-01 22:30:00,30.85430333099686,0.0
2024-08-01 22:45:00,32.45815951340681,0.0
2024-08-01 23:00:00,29.536675948812697,0.0
2024-08-01 23:15:00,29.928692336027673,0.0
2024-08-01 23:30:00,33.18779995916516,0.0
2024-08-01 23:45:00,26.059239343612,0.0
2024-08-02 00:00:00,33.5503790880001,0.0
2024-08-02 00:15:00,28.413907189923695,0.0
2024-08-02 00:30:00,30.597468601036255,0.0
2024-08-02 00:45:00,30.80895674806828,0.0
2024-08-02 01:00:00,30.435841682020165,0.0
2024-08-02 01:15:00,28.877693457734296,0.0
2024-08-02 01:30:00,34.37726644958397,0.0
2024-08-02 01:45:00,32.82410773473484,0.0
2024-08-02 02:00:00,34.029780560468105,0.0
2024-08-02 02:15:00,32.6996139454578,0.0
2024-08-02 02:30:00,33.277180110444846,0.0
2024-08-02 02:45:00,35.82156788074908,0.0
2024-08-02 03:00:00,34.560201643432926,0.0
2024-08-02 03:15:00,34.67010756562357,0.0
2024-08-02 03:30:00,36.342704582420055,0.0
2024-08-02 03:45:00,38.62313801903103,0.0
2024-08-02 04:00:00,39.88225622115277,0.0
2024-08-02 04:15:00,40.22836157296425,0.0
2024-08-02 04:30:00,41.658469554546734,0.0
2024-08-02 04:45:00,40.09406036953282,0.0
2024-08-02 05:00:00,43.83062896697105,0.0
2024-08-02 05:15:00,48.25977108801485,0.0
2024-08-02 05:30:00,48.73441288586756,0.0
2024-08-02 05:45:00,45.90106014166382,0.0
2024-08-02 06:00:00,47.88594176364114,0.0
2024-08-02 06:15:00,53.971881373836396,0.0
2024-08-02 06:30:00,53.96056495086388,0.0
2024-08-02 06:45:00,55.386892520136435,0.0
2024-08-02 07:00:00,53.85880421079226,0.0
2024-08-02 07:15:00,53.04410814234027,1.2881397473236802
2024-08-02 07:30:00,53.89984493939699,3.348764252832164
2024-08-02 07:45:00,59.57388095328692,5.020995197897276
2024-08-02 08:00:00,61.67641190258875,6.237489053314766
2024-08-02 08:15:00,61.60633477149853,10.250502714338468
2024-08-02 08:30:00,61.43699076192461,9.733112783622865
2024-08-02 08:45:00,64.77660703463823,12.145198358490378
2024-08-02 09:00:00,63.25128535907027,14.698388743259507
2024-08-02 09:15:00,63.24025912507728,17.83073316061783
2024-08-02 09:30:00,68.0689438587724,19.321346345349717
2024-08-02 09:45:00,65.90580917411958,19.942736411153064
2024-08-02 10:00:00,68.07047377742654,19.94549113166056
2024-08-02 10:15:00,66.14779579372332,22.72529338613595
2024-08-02 10:30:00,67.3972469029029,23.709953553110083
2024-08-02 10:45:00,67.12337857074401,26.429594137471398
2024-08-02 11:00:00,70.35601588862467,25.52803604506934
2024-08-02 11:15:00,70.6777123612512,27.35030649195721
2024-08-02 11:30:00,66.99310788259632,29.4764676718246
2024-08-02 11:45:00,70.15645120093109,29.407287421406824
2024-08-02 12:00:00,66.26133539148093,30.179944545822057
2024-08-02 12:15:00,70.3313462616495,30.57380998662978
2024-08-02 12:30:00,68.32865336800666,29.162481756549358
2024-08-02 12:45:00,71.41883163385691,30.057633481197318
2024-08-02 13:00:00,71.21060741632095,29.4139272081432
2024-08-02 13:15:00,72.14993154951468,31.466837556953816
2024-08-02 13:30:00,68.28826068730697,31.66933264950902
2024-08-02 13:45:00,69.60753772755217,29.455394572103327
2024-08-02 14:00:00,64.91014726698829,30.045094391540708
2024-08-02 14:15:00,64.80913438412138,27.451109844684204
2024-08-02 14:30:00,64.77413104144507,28.88379237676322
2024-08-02 14:45:00,64.01029184339069,26.24323645459189
2024-08-02 15:00:00,65.28742039816277,24.673011154098063
2024-08-02 15:15:00,64.96904353299136,25.872153606755923
2024-08-02 15:30:00,61.567266852673306,22.07208467956264
2024-08-02 15:45:00,60.33122711610642,22.479294687513676
2024-08-02 16:00:00,57.822573600103304,23.15344340170113
2024-08-02 16:15:00,60.02160058956544,19.154947318004165
2024-08-02 16:30:00,58.00067959018837,20.691377279086183
2024-08-02 16:45:00,56.651546847960844,17.784322699492108
2024-08-02 17:00:00,55.318755679753615,15.750854630660164
2024-08-02 17:15:00,54.73767502579404,13.562562923081497
2024-08-02 17:30:00,54.5111422704118,8.948660965398009
2024-08-02 17:45:00,47.96068491105411,8.384419977610024
2024-08-02 18:00:00,53.92270751520677,7.827527236945915
2024-08-02 18:15:00,47.804893980747494,6.978226049317267
2024-08-02 18:30:00,45.90669069006424,3.9979159445418944
2024-08-02 18:45:00,45.26894703037896,2.327415135926077
2024-08-02 19:00:00,40.231349193661366,0.0
2024-08-02 19:15:00,41.90880105870589,0.0
2024-08-02 19:30:00,38.09879478984167,0.0
2024-08-02 19:45:00,38.725498946147106,0.0
2024-08-02 20:00:00,38.52036683361528,0.0
2024-08-02 20:15:00,35.66340571839966,0.0
2024-08-02 20:30:00,35.92117147778959,0.0
2024-08-02 20:45:00,38.59135585674657,0.0
2024-08-02 21:00:00,36.93696981438595,0.0
2024-08-02 21:15:00,37.513141865717635,0.0
2024-08-02 21:30:00,34.907331752226284,0.0
2024-08-02 21:45:00,34.61642685172668,0.0
2024-08-02 22:00:00,34.505393009612156,0.0
2024-08-02 22:15:00,30.445421683831455,0.0
2024-08-02 22:30:00,32.96333258604037,0.0
2024-08-02 22:45:00,27.394903381518574,0.0
2024-08-02 23:00:00,27.81841757133074,0.0
2024-08-02 23:15:00,29.83473114491339,0.0
2024-08-02 23:30:00,28.85580723977922,0.0
2024-08-02 23:45:00,28.783083988034793,0.0
2024-08-03 00:00:00,28.29848371472164,0.0
2024-08-03 00:15:00,28.11980625587948,0.0
2024-08-03 00:30:00,30.27203210651297,0.0
2024-08-03 00:45:00,28.90913201991223,0.0
2024-08-03 01:00:00,31.856749530553753,0.0
2024-08-03 01:15:00,32.77123481383267,0.0
2024-08-03 01:30:00,33.052421734138356,0.0
2024-08-03 01:45:00,27.49121570527703,0.0
2024-08-03 02:00:00,30.73742773693085,0.0
2024-08-03 02:15:00,31.01415431405554,0.0
2024-08-03 02:30:00,31.995025028452947,0.0
2024-08-03 02:45:00,31.88363435915349,0.0
2024-08-03 03:00:00,33.29230668727332,0.0
2024-08-03 03:15:00,34.991101831841426,0.0
2024-08-03 03:30:00,37.838551594001245,0.0
2024-08-03 03:45:00,39.463304381061306,0.0
2024-08-03 04:00:00,39.0043149488576,0.0
2024-08-03 04:15:00,40.11547517113378,0.0
2024-08-03 04:30:00,45.43939687291581,0.0
2024-08-03 04:45:00,41.06869944407627,0.0
2024-08-03 05:00:00,43.602497894928376,0.0
2024-08-03 05:15:00,47.00561726052479,0.0
2024-08-03 05:30:00,48.9995771448071,0.0
2024-08-03 05:45:00,48.87534510559151,0.0
2024-08-03 06:00:00,50.69486459635245,0.0
2024-08-03 06:15:00,53.12775627812709,0.0
2024-08-03 06:30:00,53.27668149499425,0.0
2024-08-03 06:45:00,54.91688973971229,0.0
2024-08-03 07:00:00,55.56062966860244,0.0
2024-08-03 07:15:00,55.58667162026316,2.8195132325696886
2024-08-03 07:30:00,53.19774207186956,5.190267674199981
2024-08-03 07:45:00,61.615836040089306,6.945396681012932
2024-08-03 08:00:00,59.43930870597704,6.362887195507279
2024-08-03 08:15:00,61.16204620087983,8.514684204539575
2024-08-03 08:30:00,63.38982665439006,10.733427551586812
2024-08-03 08:45:00,61.66507541671486,14.490127197874878
2024-08-03 09:00:00,64.5505322495588,14.99849239939364
2024-08-03 09:15:00,63.106771601522574,17.013506578980785
2024-08-03 09:30:00,64.02478622605967,17.331262562729002
2024-08-03 09:45:00,67.46436216847202,19.67122040766953
2024-08-03 10:00:00,69.95584909106985,20.58957151890537
2024-08-03 10:15:00,66.25893986707824,23.589151190356507
2024-08-03 10:30:00,64.66963744580589,24.188433377889506
2024-08-03 10:45:00,67.96771971053919,24.039928196643547
2024-08-03 11:00:00,72.5624070272867,27.543530708429593
2024-08-03 11:15:00,69.91827500106263,26.135873126271164
2024-08-03 11:30:00,71.54655539579515,27.16690986370803
2024-08-03 11:45:00,69.51222399937977,28.80957391506551
2024-08-03 12:00:00,68.45455360721931,29.270483482484792
2024-08-03 12:15:00,72.33861348895498,30.961532638389198
2024-08-03 12:30:00,70.34818494655289,30.557019397431908
2024-08-03 12:45:00,72.99399541721094,30.552111787117603
2024-08-03 13:00:00,67.95192502586713,28.790562196667555
2024-08-03 13:15:00,69.73170882311545,29.34589630326725
2024-08-03 13:30:00,66.69886319942201,29.43589994513936
2024-08-03 13:45:00,69.2299917181896,28.377255234980154
2024-08-03 14:00:00,63.725151874561966,29.885086074611554
2024-08-03 14:15:00,62.849301211628365,28.010627745245866
2024-08-03 14:30:00,66.4694114869758,26.870115212669727
2024-08-03 14:45:00,68.63297457305804,26.79205335864041
2024-08-03 15:00:00,64.27151809327216,25.720045449110287
2024-08-03 15:15:00,60.423286635094286,24.493444604843074
2024-08-03 15:30:00,60.31885861085761,22.499398246491182
2024-08-03 15:45:00,62.464887090680264,24.10437195859023
2024-08-03 16:00:00,59.588325444127534,21.70290426151982
2024-08-03 16:15:00,60.80888820707522,18.158267868448075
2024-08-03 16:30:00,53.90999269309649,17.308685918099002
2024-08-03 16:45:00,56.59544840206824,16.38829339621095
2024-08-03 17:00:00,57.91379675664968,15.779514059922628
2024-08-03 17:15:00,52.489201985293924,12.691181241551808
2024-08-03 17:30:00,53.00616129814693,11.253029187908211
2024-08-03 17:45:00,52.52534513820242,9.126420627910857
2024-08-03 18:00:00,51.279282304782846,8.969675065446154
2024-08-03 18:15:00,47.06502131695216,5.575064054841238
2024-08-03 18:30:00,48.673549323789146,4.649944632399018
2024-08-03 18:45:00,44.217407081698326,2.9993610653941216
2024-08-03 19:00:00,43.315505565149174,0.0
2024-08-03 19:15:00,46.76203589151952,0.0
2024-08-03 19:30:00,40.47126686289787,0.0
2024-08-03 19:45:00,45.444624054494334,0.0
2024-08-03 20:00:00,37.72308576016079,0.0
2024-08-03 20:15:00,39.416514509679516,0.0
2024-08-03 20:30:00,35.509237889130894,0.0
2024-08-03 20:45:00,35.71186894904274,0.0
2024-08-03 21:00:00,34.07008608149846,0.0
2024-08-03 21:15:00,30.970340466149985,0.0
2024-08-03 21:30:00,30.0236922437565,0.0
2024-08-03 21:45:00,35.557934696579345,0.0
2024-08-03 22:00:00,33.77889883266487,0.0
2024-08-03 22:15:00,34.7527245059631,0.0
2024-08-03 22:30:00,29.887339695016014,0.0
2024-08-03 22:45:00,30.882721074989067,0.0
2024-08-03 23:00:00,32.14062072796422,0.0
2024-08-03 23:15:00,32.233533437916236,0.0
2024-08-03 23:30:00,28.48816520331447,0.0
2024-08-03 23:45:00,28.538920077039474,0.0
2024-08-04 00:00:00,33.00866674741001,0.0
2024-08-04 00:15:00,29.092469124102415,0.0
2024-08-04 00:30:00,32.06932246846601,0.0
2024-08-04 00:45:00,27.49100688078007,0.0
2024-08-04 01:00:00,31.647891313144516,0.0
2024-08-04 01:15:00,31.49801092700691,0.0
2024-08-04 01:30:00,35.476962264548725,0.0
2024-08-04 01:45:00,33.5268391843997,0.0
2024-08-04 02:00:00,32.091686789330424,0.0
2024-08-04 02:15:00,35.667817231274164,0.0
2024-08-04 02:30:00,36.74196501981042,0.0
2024-08-04 02:45:00,37.28560040245523,0.0
2024-08-04 03:00:00,33.90214508813469,0.0
2024-08-04 03:15:00,35.84590400054151,0.0
2024-08-04 03:30:00,38.025707515571064,0.0
2024-08-04 03:45:00,37.40871669017018,0.0
2024-08-04 04:00:00,40.043334551075354,0.0
2024-08-04 04:15:00,38.264769951673486,0.0
2024-08-04 04:30:00,42.19584836700317,0.0
2024-08-04 04:45:00,41.663121331191334,0.0
2024-08-04 05:00:00,41.523661445251655,0.0
2024-08-04 05:15:00,48.29500047469599,0.0
2024-08-04 05:30:00,46.15540915701286,0.0
2024-08-04 05:45:00,50.933733865389044,0.0
2024-08-04 06:00:00,52.85730923599502,0.0
2024-08-04 06:15:00,49.12116070586981,0.0
2024-08-04 06:30:00,50.97277006935181,0.0
2024-08-04 06:45:00,51.140025917533166,0.0
2024-08-04 07:00:00,57.09757023739273,0.0
2024-08-04 07:15:00,55.967419825177885,2.532411040438258
2024-08-04 07:30:00,58.44943481088267,3.171703318244451
2024-08-04 07:45:00,55.96397568679639,5.405788501112625
2024-08-04 08:00:00,62.28420717488824,7.724784421896989
2024-08-04 08:15:00,63.50826816836374,8.673058128876077
2024-08-04 08:30:00,60.14123664298046,12.274194827935421
2024-08-04 08:45:00,62.29685435303988,14.822215695056165
2024-08-04 09:00:00,64.85493159885698,12.928528402972812
2024-08-04 09:15:00,63.2757155227759,16.88095444213421
2024-08-04 09:30:00,65.49216639196895,18.860840942000134
2024-08-04 09:45:00,66.9820943354717,19.171173065999085
2024-08-04 10:00:00,67.23941785216158,21.88768612680074
2024-08-04 10:15:00,67.21921805243481,23.751327720973595
2024-08-04 10:30:00,69.93863545048784,23.257434228141815
2024-08-04 10:45:00,68.7871948608681,26.160945812009476
2024-08-04 11:00:00,67.86800063463295,25.63783868593553
2024-08-04 11:15:00,70.61640705916452,26.713159512036
2024-08-04 11:30:00,68.43440407919232,26.91605213542538
2024-08-04 11:45:00,69.38117642116357,28.162874465044883
2024-08-04 12:00:00,70.60556185521287,28.587141751448673
2024-08-04 12:15:00,70.60938126489675,29.82143713378681
2024-08-04 12:30:00,72.99508969679451,31.12086948940402
2024-08-04 12:45:00,69.08274736214975,28.736261853937435
2024-08-04 13:00:00,70.96745901188189,29.679524165330506
2024-08-04 13:15:00,70.45066331807767,28.05300390528782
2024-08-04 13:30:00,70.41375052459118,29.303455725390723
2024-08-04 13:45:00,68.2445159017214,29.29583784303239
2024-08-04 14:00:00,66.14355242786976,28.787120704771258
2024-08-04 14:15:00,65.64567850605374,26.559409216676432
2024-08-04 14:30:00,70.20054145415088,27.73171624987918
2024-08-04 14:45:00,61.91923083670148,27.402915139862895
2024-08-04 15:00:00,65.30043279701763,25.892598584800375
2024-08-04 15:15:00,63.524468743296104,26.339517999484766
2024-08-04 15:30:00,63.10778591909663,23.0431475216675
2024-08-04 15:45:00,60.18133470379335,22.971488612076325
2024-08-04 16:00:00,57.92474980092115,21.137497937851723
2024-08-04 16:15:00,61.52355464250176,20.752817484583368
2024-08-04 16:30:00,55.907528477611926,17.750156410657237
2024-08-04 16:45:00,57.988638726849,16.54309370968928
2024-08-04 17:00:00,54.24102487515224,15.718129890650514
2024-08-04 17:15:00,57.59663901108244,14.036317697921628
2024-08-04 17:30:00,47.54736645742728,10.63959989445639
2024-08-04 17:45:00,48.860427634622916,10.134402418862214
2024-08-04 18:00:00,48.53427414409568,8.089635246597219
2024-08-04 18:15:00,50.1875097158743,6.805080996662924
2024-08-04 18:30:00,51.22796630579349,5.062014003118307
2024-08-04 18:45:00,43.53416000260195,0.7609172065445604
2024-08-04 19:00:00,42.652347043112954,0.0
2024-08-04 19:15:00,42.984210432654294,0.0
2024-08-04 19:30:00,46.280776990409905,0.0
2024-08-04 19:45:00,40.99837714407546,0.0
2024-08-04 20:00:00,44.13513722959707,0.0
2024-08-04 20:15:00,34.31524663625644,0.0
2024-08-04 20:30:00,37.076335509702815,0.0
2024-08-04 20:45:00,39.26462104124633,0.0
2024-08-04 21:00:00,38.13117984579871,0.0
2024-08-04 21:15:00,34.77229293440576,0.0
2024-08-04 21:30:00,33.82740545173614,0.0
2024-08-04 21:45:00,36.89128013879556,0.0
2024-08-04 22:00:00,35.723603060375815,0.0
2024-08-04 22:15:00,33.22623070303242,0.0
2024-08-04 22:30:00,32.64866280712498,0.0
2024-08-04 22:45:00,28.82187754892462,0.0
2024-08-04 23:00:00,27.93291397960927,0.0
2024-08-04 23:15:00,30.697194548024754,0.0
2024-08-04 23:30:00,29.75774160950345,0.0
2024-08-04 23:45:00,29.94124823685589,0.0
2024-08-05 00:00:00,29.003056526200336,0.0
2024-08-05 00:15:00,28.405216258304854,0.0
2024-08-05 00:30:00,32.10337884171978,0.0
2024-08-05 00:45:00,30.601045007228628,0.0
2024-08-05 01:00:00,29.550325040837226,0.0
2024-08-05 01:15:00,32.659832815947425,0.0
2024-08-05 01:30:00,31.627698141303284,0.0
2024-08-05 01:45:00,31.060613329227586,0.0
2024-08-05 02:00:00,31.788880493595418,0.0
2024-08-05 02:15:00,33.18030858550579,0.0
2024-08-05 02:30:00,32.28367261775008,0.0
2024-08-05 02:45:00,34.8570990792209,0.0
2024-08-05 03:00:00,30.695041157213403,0.0
2024-08-05 03:15:00,35.69339202700691,0.0
2024-08-05 03:30:00,35.36057495554922,0.0
2024-08-05 03:45:00,41.17121418449251,0.0
2024-08-05 04:00:00,40.299950824796426,0.0
2024-08-05 04:15:00,40.43772280815605,0.0
2024-08-05 04:30:00,43.23431637759222,0.0
2024-08-05 04:45:00,44.99240975916841,0.0
2024-08-05 05:00:00,46.31924690252553,0.0
2024-08-05 05:15:00,44.25272168043325,0.0
2024-08-05 05:30:00,49.103615237004924,0.0
2024-08-05 05:45:00,46.420790708891175,0.0
2024-08-05 06:00:00,50.58566949644789,0.0
2024-08-05 06:15:00,51.98577901421727,0.0
2024-08-05 06:30:00,50.76053235703147,0.0
2024-08-05 06:45:00,56.94965126385296,0.0
2024-08-05 07:00:00,53.710667331308045,0.0
2024-08-05 07:15:00,57.655688008975204,0.8559496783766911
2024-08-05 07:30:00,60.63816779214757,3.99532558535505
2024-08-05 07:45:00,62.11352338752868,5.788880294312709
2024-08-05 08:00:00,58.997733843668534,7.405137545692382
2024-08-05 08:15:00,57.06331449592903,8.129535519026694
2024-08-05 08:30:00,63.45498536298343,10.027415518141119
2024-08-05 08:45:00,62.60525492852134,13.19870639923692
2024-08-05 09:00:00,62.9181023956317,15.17582275289896
2024-08-05 09:15:00,63.97533306949907,15.420124786590689
2024-08-05 09:30:00,67.83552709902848,17.033196070891357
2024-08-05 09:45:00,68.97968675108973,18.58923738963893
2024-08-05 10:00:00,70.25057789848832,21.00193945735362
2024-08-05 10:15:00,69.28525852042603,21.895918544969252
2024-08-05 10:30:00,70.49996980630353,23.682908203665054
2024-08-05 10:45:00,67.05735287613436,24.95779987892744
2024-08-05 11:00:00,68.94129100383806,27.623316508087196
2024-08-05 11:15:00,68.17534541580056,29.218802980588894
2024-08-05 11:30:00,71.990950044755,26.983572945572647
2024-08-05 11:45:00,67.88995166793192,28.49099931840083
2024-08-05 12:00:00,69.63470808056113,31.79257656927656
2024-08-05 12:15:00,69.38943737346199,30.662337945495256
2024-08-05 12:30:00,69.24945119399062,30.681746870152534
2024-08-05 12:45:00,70.88075092890978,29.263976792905872
